project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHWt6tne_r57y6f,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-04 07:28:37,2017-07-04 07:28:37,,"Introduce a new variable instead of reusing the parameter ""date"".",QC:quartz:quartz/src/main/java/org/quartz/TriggerUtils.java,790.0,790.0,12.0,16.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHWt6tne_r57y6g,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-04 07:28:37,2017-07-04 07:28:37,,"Introduce a new variable instead of reusing the parameter ""date"".",QC:quartz:quartz/src/main/java/org/quartz/TriggerUtils.java,822.0,822.0,12.0,16.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHWt6tne_r57y6h,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-04 07:28:37,2017-07-04 07:28:37,,"Introduce a new variable instead of reusing the parameter ""date"".",QC:quartz:quartz/src/main/java/org/quartz/TriggerUtils.java,854.0,854.0,12.0,16.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHWt6tne_r57y6i,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-04 07:28:37,2017-07-04 07:28:37,,"Introduce a new variable instead of reusing the parameter ""date"".",QC:quartz:quartz/src/main/java/org/quartz/TriggerUtils.java,879.0,879.0,12.0,16.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHWt6tne_r57y6j,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-04 07:28:37,2017-07-04 07:28:37,,"Introduce a new variable instead of reusing the parameter ""date"".",QC:quartz:quartz/src/main/java/org/quartz/TriggerUtils.java,910.0,910.0,12.0,16.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHWt6tne_r57y6k,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-04 07:28:37,2017-07-04 07:28:37,,"Introduce a new variable instead of reusing the parameter ""date"".",QC:quartz:quartz/src/main/java/org/quartz/TriggerUtils.java,1021.0,1021.0,12.0,16.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHWt6tne_r57y6l,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-04 07:28:37,2017-07-04 07:28:37,,"Introduce a new variable instead of reusing the parameter ""date"".",QC:quartz:quartz/src/main/java/org/quartz/TriggerUtils.java,1085.0,1085.0,12.0,16.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHWt6tne_r57y6m,CODE_SMELL,squid:MissingDeprecatedCheck,MAJOR,OPEN,,5,5,"bad-practice,obsolete",2017-07-04 07:28:37,2017-07-04 07:28:37,,Add the missing @Deprecated annotation.,QC:quartz:quartz/src/main/java/org/quartz/TriggerUtils.java,1417.0,1417.0,22.0,31.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHWt6tne_r57y6n,CODE_SMELL,squid:MissingDeprecatedCheck,MAJOR,OPEN,,5,5,"bad-practice,obsolete",2017-07-04 07:28:37,2017-07-04 07:28:37,,Add the missing @Deprecated annotation.,QC:quartz:quartz/src/main/java/org/quartz/TriggerUtils.java,1436.0,1436.0,22.0,35.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHWt6tne_r57y6o,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:28:37,2017-07-04 07:28:37,,Either log or rethrow this exception.,QC:quartz:quartz/src/main/java/org/quartz/TriggerUtils.java,185.0,185.0,17.0,33.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHWt6tne_r57y6p,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:28:37,2017-07-04 07:28:37,,Either log or rethrow this exception.,QC:quartz:quartz/src/main/java/org/quartz/TriggerUtils.java,250.0,250.0,17.0,33.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHWt6tne_r57y6q,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:28:37,2017-07-04 07:28:37,,Either log or rethrow this exception.,QC:quartz:quartz/src/main/java/org/quartz/TriggerUtils.java,327.0,327.0,17.0,33.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHWt6tne_r57y6r,CODE_SMELL,squid:S135,MAJOR,OPEN,,40,40,brain-overload,2017-07-04 07:28:37,2017-07-04 07:28:37,,Reduce the total number of break and continue statements in this loop to use at most one.,QC:quartz:quartz/src/main/java/org/quartz/TriggerUtils.java,1361.0,1361.0,8.0,13.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHWt6tne_r57y6s,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-04 07:28:37,2017-07-04 07:28:37,,This block of commented-out lines of code should be removed.,QC:quartz:quartz/src/main/java/org/quartz/TriggerUtils.java,375.0,375.0,0.0,20.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHWt6tne_r57y6t,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:28:37,2017-07-04 07:28:37,,Complex class,QC:quartz:quartz/src/main/java/org/quartz/TriggerUtils.java,1.0,1.0,0.0,0.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHWt6tne_r57y6u,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:28:37,2017-07-04 07:28:37,,Long method,QC:quartz:quartz/src/main/java/org/quartz/TriggerUtils.java,1.0,1.0,0.0,0.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHmt6tne_r57y6v,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:28:37,2017-07-04 07:28:37,,Long parameter list,QC:quartz:quartz/src/main/java/org/quartz/TriggerUtils.java,1.0,1.0,0.0,0.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHmt6tne_r57y6w,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,60,60,pitfall,2017-07-04 07:28:37,2017-07-04 07:28:37,,5 duplicated blocks of code must be removed.,QC:quartz:quartz/src/main/java/org/quartz/DateIntervalTrigger.java,,,,,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHmt6tne_r57y6x,CODE_SMELL,squid:S1126,MINOR,OPEN,,2,2,clumsy,2017-07-04 07:28:37,2017-07-04 07:28:37,,Replace this if-then-else statement by a single return statement.,QC:quartz:quartz/src/main/java/org/quartz/DateIntervalTrigger.java,378.0,378.0,8.0,10.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHmt6tne_r57y6y,CODE_SMELL,squid:EmptyStatementUsageCheck,MINOR,OPEN,,2,2,"cert,misra,unused",2017-07-04 07:28:37,2017-07-04 07:28:37,,Remove this empty statement.,QC:quartz:quartz/src/main/java/org/quartz/DateIntervalTrigger.java,90.0,90.0,77.0,78.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHmt6tne_r57y6z,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,33,33,brain-overload,2017-07-04 07:28:37,2017-07-04 07:28:37,,"The Cyclomatic Complexity of this method ""getFireTimeAfter"" is 33 which is greater than 10 authorized.",QC:quartz:quartz/src/main/java/org/quartz/DateIntervalTrigger.java,647.0,647.0,19.0,35.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHmt6tne_r57y60,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,11,11,brain-overload,2017-07-04 07:28:37,2017-07-04 07:28:37,,"The Cyclomatic Complexity of this method ""getFinalFireTime"" is 11 which is greater than 10 authorized.",QC:quartz:quartz/src/main/java/org/quartz/DateIntervalTrigger.java,810.0,810.0,16.0,32.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHmt6tne_r57y61,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-04 07:28:37,2017-07-04 07:28:37,,"Introduce a new variable instead of reusing the parameter ""afterTime"".",QC:quartz:quartz/src/main/java/org/quartz/DateIntervalTrigger.java,655.0,655.0,12.0,21.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHmt6tne_r57y62,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-04 07:28:37,2017-07-04 07:28:37,,"Introduce a new variable instead of reusing the parameter ""afterTime"".",QC:quartz:quartz/src/main/java/org/quartz/DateIntervalTrigger.java,658.0,658.0,12.0,21.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHmt6tne_r57y63,CODE_SMELL,squid:S00107,MAJOR,OPEN,,20,20,brain-overload,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Constructor has 8 parameters, which is greater than 7 authorized.",QC:quartz:quartz/src/main/java/org/quartz/DateIntervalTrigger.java,221.0,221.0,11.0,30.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHmt6tne_r57y64,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-04 07:28:37,2017-07-04 07:28:37,,Remove this unused import 'java.text.ParseException'.,QC:quartz:quartz/src/main/java/org/quartz/DateIntervalTrigger.java,21.0,21.0,0.0,32.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHmt6tne_r57y65,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:28:37,2017-07-04 07:28:37,,Complex class,QC:quartz:quartz/src/main/java/org/quartz/DateIntervalTrigger.java,1.0,1.0,0.0,0.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHmt6tne_r57y66,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:28:37,2017-07-04 07:28:37,,Long parameter list,QC:quartz:quartz/src/main/java/org/quartz/DateIntervalTrigger.java,1.0,1.0,0.0,0.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHmt6tne_r57y67,CODE_SMELL,squid:S2166,MAJOR,OPEN,,5,5,"convention,pitfall",2017-07-04 07:28:37,2017-07-04 07:28:37,,"Rename this class to remove ""Exception"" or correct its inheritance.",QC:quartz:quartz/src/main/java/org/quartz/SchedulerConfigException.java,30.0,30.0,13.0,37.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHmt6tne_r57y68,BUG,squid:S1948,CRITICAL,OPEN,,30,30,"cwe,serialization",2017-07-04 07:28:37,2017-07-04 07:28:37,,"Make ""result"" transient or serializable.",QC:quartz:quartz/src/main/java/org/quartz/JobExecutionContext.java,104.0,104.0,19.0,25.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHmt6tne_r57y69,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,30,30,pitfall,2017-07-04 07:28:37,2017-07-04 07:28:37,,2 duplicated blocks of code must be removed.,QC:quartz:quartz/src/main/java/org/quartz/JobDetail.java,,,,,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHmt6tne_r57y6-,CODE_SMELL,squid:S1126,MINOR,OPEN,,2,2,clumsy,2017-07-04 07:28:37,2017-07-04 07:28:37,,Replace this if-then-else statement by a single return statement.,QC:quartz:quartz/src/main/java/org/quartz/JobDetail.java,526.0,526.0,8.0,10.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHmt6tne_r57y6_,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Remove the literal ""false"" boolean value.",QC:quartz:quartz/src/main/java/org/quartz/JobDetail.java,465.0,465.0,38.0,43.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHmt6tne_r57y7A,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-04 07:28:37,2017-07-04 07:28:37,,"Introduce a new variable instead of reusing the parameter ""group"".",QC:quartz:quartz/src/main/java/org/quartz/JobDetail.java,221.0,221.0,12.0,17.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHmt6tne_r57y7B,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:28:37,2017-07-04 07:28:37,,Either log or rethrow this exception.,QC:quartz:quartz/src/main/java/org/quartz/JobDetail.java,546.0,546.0,17.0,46.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHmt6tne_r57y7C,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-04 07:28:37,2017-07-04 07:28:37,,Replace all tab characters in this file by sequences of white-spaces.,QC:quartz:quartz/src/main/java/org/quartz/JobDetail.java,,,,,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHmt6tne_r57y7D,BUG,squid:S1948,CRITICAL,OPEN,,30,30,"cwe,serialization",2017-07-04 07:28:37,2017-07-04 07:28:37,,"Make ""jobListeners"" transient or serializable.",QC:quartz:quartz/src/main/java/org/quartz/JobDetail.java,81.0,81.0,16.0,28.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHmt6tne_r57y7E,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:28:37,2017-07-04 07:28:37,,Complex class,QC:quartz:quartz/src/main/java/org/quartz/JobDetail.java,1.0,1.0,0.0,0.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVHmt6tne_r57y7F,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:28:37,2017-07-04 07:28:37,,Long parameter list,QC:quartz:quartz/src/main/java/org/quartz/JobDetail.java,1.0,1.0,0.0,0.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVH1t6tne_r57y7G,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,30,30,pitfall,2017-07-04 07:28:37,2017-07-04 07:28:37,,2 duplicated blocks of code must be removed.,QC:quartz:quartz/src/main/java/org/quartz/Trigger.java,,,,,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVH1t6tne_r57y7H,CODE_SMELL,squid:S1126,MINOR,OPEN,,2,2,clumsy,2017-07-04 07:28:37,2017-07-04 07:28:37,,Replace this if-then-else statement by a single return statement.,QC:quartz:quartz/src/main/java/org/quartz/Trigger.java,1057.0,1057.0,8.0,10.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVH1t6tne_r57y7I,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-04 07:28:37,2017-07-04 07:28:37,,"Introduce a new variable instead of reusing the parameter ""group"".",QC:quartz:quartz/src/main/java/org/quartz/Trigger.java,399.0,399.0,12.0,17.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVH1t6tne_r57y7J,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-04 07:28:37,2017-07-04 07:28:37,,"Introduce a new variable instead of reusing the parameter ""jobGroup"".",QC:quartz:quartz/src/main/java/org/quartz/Trigger.java,459.0,459.0,12.0,20.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVH1t6tne_r57y7K,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:28:37,2017-07-04 07:28:37,,Either log or rethrow this exception.,QC:quartz:quartz/src/main/java/org/quartz/Trigger.java,1083.0,1083.0,17.0,46.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVH1t6tne_r57y7L,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-04 07:28:37,2017-07-04 07:28:37,,Replace all tab characters in this file by sequences of white-spaces.,QC:quartz:quartz/src/main/java/org/quartz/Trigger.java,,,,,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVH1t6tne_r57y7M,CODE_SMELL,squid:S2250,CRITICAL,OPEN,,15,15,performance,2017-07-04 07:28:37,2017-07-04 07:28:37,,"This call to ""contains()"" may be a performance hot spot if the collection is large.",QC:quartz:quartz/src/main/java/org/quartz/Trigger.java,639.0,639.0,29.0,37.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVH1t6tne_r57y7N,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:28:37,2017-07-04 07:28:37,,Complex class,QC:quartz:quartz/src/main/java/org/quartz/Trigger.java,1.0,1.0,0.0,0.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVH1t6tne_r57y7O,CODE_SMELL,squid:S2130,MAJOR,OPEN,,5,5,performance,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Use ""Integer.parseInt"" for this string-to-int conversion.",QC:quartz:quartz/src/main/java/org/quartz/JobDataMap.java,254.0,254.0,15.0,40.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVH1t6tne_r57y7P,CODE_SMELL,squid:S2130,MAJOR,OPEN,,5,5,performance,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Use ""Boolean.parseBoolean"" for this string-to-boolean conversion.",QC:quartz:quartz/src/main/java/org/quartz/JobDataMap.java,300.0,300.0,15.0,40.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVH1t6tne_r57y7Q,CODE_SMELL,squid:S2130,MAJOR,OPEN,,5,5,performance,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Use ""Double.parseDouble"" for this string-to-double conversion.",QC:quartz:quartz/src/main/java/org/quartz/JobDataMap.java,375.0,375.0,15.0,39.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVH1t6tne_r57y7R,CODE_SMELL,squid:S2130,MAJOR,OPEN,,5,5,performance,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Use ""Float.parseFloat"" for this string-to-float conversion.",QC:quartz:quartz/src/main/java/org/quartz/JobDataMap.java,421.0,421.0,15.0,38.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVH1t6tne_r57y7S,CODE_SMELL,squid:S2130,MAJOR,OPEN,,5,5,performance,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Use ""Long.parseLong"" for this string-to-long conversion.",QC:quartz:quartz/src/main/java/org/quartz/JobDataMap.java,467.0,467.0,15.0,37.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVH1t6tne_r57y7T,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Use ""Boolean.toString"" instead.",QC:quartz:quartz/src/main/java/org/quartz/JobDataMap.java,106.0,106.0,26.0,55.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVH1t6tne_r57y7U,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Use ""Character.toString"" instead.",QC:quartz:quartz/src/main/java/org/quartz/JobDataMap.java,130.0,130.0,26.0,57.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVH1t6tne_r57y7V,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Use ""Double.toString"" instead.",QC:quartz:quartz/src/main/java/org/quartz/JobDataMap.java,154.0,154.0,26.0,54.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVH1t6tne_r57y7W,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Use ""Float.toString"" instead.",QC:quartz:quartz/src/main/java/org/quartz/JobDataMap.java,178.0,178.0,26.0,53.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVH1t6tne_r57y7X,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Use ""Integer.toString"" instead.",QC:quartz:quartz/src/main/java/org/quartz/JobDataMap.java,202.0,202.0,26.0,55.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVH1t6tne_r57y7Y,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Use ""Long.toString"" instead.",QC:quartz:quartz/src/main/java/org/quartz/JobDataMap.java,226.0,226.0,26.0,52.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVH1t6tne_r57y7Z,CODE_SMELL,squid:S1158,MAJOR,OPEN,,5,5,clumsy,2017-07-04 07:28:37,2017-07-04 07:28:37,,Call the static method Boolean.toString(...) instead of instantiating a temporary object to perform this to string conversion.,QC:quartz:quartz/src/main/java/org/quartz/JobDataMap.java,106.0,106.0,26.0,44.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVH1t6tne_r57y7a,CODE_SMELL,squid:S1158,MAJOR,OPEN,,5,5,clumsy,2017-07-04 07:28:37,2017-07-04 07:28:37,,Call the static method Character.toString(...) instead of instantiating a temporary object to perform this to string conversion.,QC:quartz:quartz/src/main/java/org/quartz/JobDataMap.java,130.0,130.0,26.0,46.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVH1t6tne_r57y7b,CODE_SMELL,squid:S1158,MAJOR,OPEN,,5,5,clumsy,2017-07-04 07:28:37,2017-07-04 07:28:37,,Call the static method Double.toString(...) instead of instantiating a temporary object to perform this to string conversion.,QC:quartz:quartz/src/main/java/org/quartz/JobDataMap.java,154.0,154.0,26.0,43.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVH1t6tne_r57y7c,CODE_SMELL,squid:S1158,MAJOR,OPEN,,5,5,clumsy,2017-07-04 07:28:37,2017-07-04 07:28:37,,Call the static method Float.toString(...) instead of instantiating a temporary object to perform this to string conversion.,QC:quartz:quartz/src/main/java/org/quartz/JobDataMap.java,178.0,178.0,26.0,42.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVH1t6tne_r57y7d,CODE_SMELL,squid:S1158,MAJOR,OPEN,,5,5,clumsy,2017-07-04 07:28:37,2017-07-04 07:28:37,,Call the static method Integer.toString(...) instead of instantiating a temporary object to perform this to string conversion.,QC:quartz:quartz/src/main/java/org/quartz/JobDataMap.java,202.0,202.0,26.0,44.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVH1t6tne_r57y7e,CODE_SMELL,squid:S1158,MAJOR,OPEN,,5,5,clumsy,2017-07-04 07:28:37,2017-07-04 07:28:37,,Call the static method Long.toString(...) instead of instantiating a temporary object to perform this to string conversion.,QC:quartz:quartz/src/main/java/org/quartz/JobDataMap.java,226.0,226.0,26.0,41.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVH1t6tne_r57y7f,CODE_SMELL,squid:S1214,MINOR,OPEN,,10,10,bad-practice,2017-07-04 07:28:37,2017-07-04 07:28:37,,Move constants to a class or enum.,QC:quartz:quartz/src/main/java/org/quartz/Calendar.java,41.0,41.0,17.0,25.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVH1t6tne_r57y7g,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,70,70,pitfall,2017-07-04 07:28:37,2017-07-04 07:28:37,,6 duplicated blocks of code must be removed.,QC:quartz:quartz/src/main/java/org/quartz/CronExpression.java,,,,,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVH1t6tne_r57y7h,CODE_SMELL,squid:EmptyStatementUsageCheck,MINOR,OPEN,,2,2,"cert,misra,unused",2017-07-04 07:28:37,2017-07-04 07:28:37,,Remove this empty statement.,QC:quartz:quartz/src/main/java/org/quartz/CronExpression.java,876.0,876.0,12.0,13.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVIFt6tne_r57y7i,CODE_SMELL,squid:EmptyStatementUsageCheck,MINOR,OPEN,,2,2,"cert,misra,unused",2017-07-04 07:28:37,2017-07-04 07:28:37,,Remove this empty statement.,QC:quartz:quartz/src/main/java/org/quartz/CronExpression.java,884.0,884.0,12.0,13.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVIFt6tne_r57y7j,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-04 07:28:37,2017-07-04 07:28:37,,Make value a static final constant or non-public and provide accessors if needed.,QC:quartz:quartz/src/main/java/org/quartz/CronExpression.java,1582.0,1582.0,15.0,20.0,,
