project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69cTqygeeigI_xgI,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-06-29 07:54:48,2017-06-29 07:54:48,,"Define a constant instead of duplicating this literal ""xyzOneTrack"" 4 times.",QC:aoi:ArtOfIllusion/src/artofillusion/LayoutWindow.java,599.0,599.0,45.0,58.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69cTqygeeigI_xgK,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-06-29 07:54:48,2017-06-29 07:54:48,,"Define a constant instead of duplicating this literal ""displayModeCommand"" 5 times.",QC:aoi:ArtOfIllusion/src/artofillusion/LayoutWindow.java,660.0,660.0,90.0,110.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69cTqygeeigI_xgM,CODE_SMELL,squid:S1905,MINOR,OPEN,,5,5,"clumsy,redundant",2017-06-29 07:54:48,2017-06-29 07:54:48,,"Remove this unnecessary cast to ""double"".",QC:aoi:ArtOfIllusion/src/artofillusion/LayoutWindow.java,2533.0,2533.0,27.0,33.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69cEqygeeigI_xes,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/LayoutWindow.java,42.0,42.0,21.0,22.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69cEqygeeigI_xeu,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/LayoutWindow.java,46.0,46.0,31.0,32.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69cEqygeeigI_xew,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/LayoutWindow.java,58.0,58.0,40.0,41.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69cEqygeeigI_xez,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/LayoutWindow.java,59.0,59.0,29.0,30.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69cEqygeeigI_xe0,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/LayoutWindow.java,59.0,59.0,46.0,47.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gdqygeeigI_xxt,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TransformDialog.java,38.0,38.0,67.0,68.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gdqygeeigI_xxv,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Replace all tab characters in this file by sequences of white-spaces.,QC:aoi:ArtOfIllusion/src/artofillusion/TransformDialog.java,,,,,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69eBqygeeigI_xne,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/ObjectViewer.java,240.0,240.0,40.0,41.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gdqygeeigI_xx3,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TransformPointsDialog.java,27.0,27.0,27.0,28.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69eBqygeeigI_xng,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Replace all tab characters in this file by sequences of white-spaces.,QC:aoi:ArtOfIllusion/src/artofillusion/ObjectViewer.java,,,,,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69eQqygeeigI_xno,CODE_SMELL,squid:S1214,MINOR,OPEN,,10,10,bad-practice,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move constants to a class or enum.,QC:aoi:ArtOfIllusion/src/artofillusion/Plugin.java,16.0,16.0,17.0,23.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xyJ,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,24.0,24.0,42.0,43.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xyL,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,26.0,26.0,41.0,42.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xyN,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,81.0,81.0,12.0,13.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69eQqygeeigI_xn0,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-06-29 07:54:48,2017-06-29 07:54:48,,Remove the declaration of thrown exception 'java.lang.IllegalArgumentException' which is a runtime exception.,QC:aoi:ArtOfIllusion/src/artofillusion/PluginRegistry.java,375.0,375.0,92.0,116.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xyP,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,83.0,83.0,10.0,11.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69eQqygeeigI_xn2,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-06-29 07:54:48,2017-06-29 07:54:48,,Remove the declaration of thrown exception 'java.lang.IllegalArgumentException' which is a runtime exception.,QC:aoi:ArtOfIllusion/src/artofillusion/PluginRegistry.java,635.0,635.0,84.0,108.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xyV,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,194.0,194.0,18.0,19.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xyW,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,195.0,195.0,32.0,33.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xyX,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,195.0,195.0,46.0,47.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xyY,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,195.0,195.0,62.0,63.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xyZ,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,195.0,195.0,74.0,75.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xyb,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,196.0,196.0,13.0,14.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xyd,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,199.0,199.0,24.0,25.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xyf,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,200.0,200.0,22.0,23.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xym,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,521.0,521.0,10.0,11.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xyo,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,586.0,586.0,10.0,11.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69eQqygeeigI_xoQ,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/PreferencesWindow.java,56.0,56.0,20.0,21.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69eQqygeeigI_xoR,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/PreferencesWindow.java,128.0,128.0,21.0,22.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xyq,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,588.0,588.0,13.0,14.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xyr,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,589.0,589.0,17.0,18.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xys,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,590.0,590.0,24.0,25.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xyt,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,590.0,590.0,66.0,67.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xyu,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,591.0,591.0,19.0,20.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xyv,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,609.0,609.0,15.0,16.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xyw,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,611.0,611.0,18.0,19.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69egqygeeigI_xoa,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/Property.java,115.0,115.0,51.0,52.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xyy,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,662.0,662.0,18.0,19.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69egqygeeigI_xoc,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/RecentFiles.java,33.0,33.0,17.0,18.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xy0,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,664.0,664.0,17.0,18.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69egqygeeigI_xoe,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/RecentFiles.java,73.0,73.0,21.0,22.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xy3,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,764.0,764.0,10.0,11.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xy5,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,766.0,766.0,13.0,14.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69egqygeeigI_xoj,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/RenderSetupDialog.java,29.0,29.0,28.0,29.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xy7,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,768.0,768.0,24.0,25.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xy9,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,770.0,770.0,19.0,20.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xy_,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,776.0,776.0,17.0,18.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xzA,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,777.0,777.0,19.0,20.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xzB,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,793.0,793.0,23.0,24.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xzD,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,805.0,805.0,23.0,24.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xzF,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,838.0,838.0,23.0,24.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xzH,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,913.0,913.0,18.0,19.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xzL,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,945.0,945.0,12.0,13.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xzN,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,988.0,988.0,15.0,16.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xzP,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,1015.0,1015.0,16.0,17.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69ewqygeeigI_xo4,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/RenderingDialog.java,157.0,157.0,37.0,38.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xzR,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,1041.0,1041.0,18.0,19.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xzS,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,1042.0,1042.0,18.0,19.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69ewqygeeigI_xo7,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-06-29 07:54:48,2017-06-29 07:54:48,,"Define a constant instead of duplicating this literal ""processEvent"" 3 times.",QC:aoi:ArtOfIllusion/src/artofillusion/RenderingDialog.java,168.0,168.0,7.0,21.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xzU,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,1124.0,1124.0,18.0,19.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xzV,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,1160.0,1160.0,13.0,14.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xzX,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,1204.0,1204.0,17.0,18.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xzZ,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,1208.0,1208.0,11.0,12.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xzb,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,1215.0,1215.0,27.0,28.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xzc,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,1220.0,1220.0,21.0,22.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xzd,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,1221.0,1221.0,21.0,22.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xze,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,1235.0,1235.0,21.0,22.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69gtqygeeigI_xzg,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/TriMeshBeveler.java,1240.0,1240.0,15.0,16.0,,
