project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KCvxxgZwiQcLL61,CODE_SMELL,squid:S1188,MAJOR,OPEN,,20,20,java8,2017-07-03 09:56:59,2017-07-03 09:56:59,,"Reduce this anonymous class number of lines from 29 to at most 20, or make it a named class.",QC:freecol:src/net/sf/freecol/client/gui/panel/TradeRouteInputDialog.java,134.0,134.0,40.0,58.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5JzWxxgZwiQcLLqt,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 09:56:59,2017-07-03 09:56:59,,"Add the ""@Override"" annotation above this method signature",QC:freecol:src/net/sf/freecol/client/gui/plaf/FreeColLookAndFeel.java,212.0,212.0,18.0,32.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KCvxxgZwiQcLL63,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:56:59,2017-07-03 09:56:59,,Either log or rethrow this exception.,QC:freecol:src/net/sf/freecol/client/gui/panel/TradeRouteInputDialog.java,427.0,427.0,25.0,40.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5JzWxxgZwiQcLLqv,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 09:56:59,2017-07-03 09:56:59,,"Rename the ""logger"" logger to comply with the format ""LOG(?:GER)?"".",QC:freecol:src/net/sf/freecol/client/gui/plaf/FreeColLookAndFeel.java,49.0,49.0,32.0,38.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KCvxxgZwiQcLL65,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:56:59,2017-07-03 09:56:59,,Either log or rethrow this exception.,QC:freecol:src/net/sf/freecol/client/gui/panel/TradeRouteInputDialog.java,460.0,460.0,21.0,36.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5JzmxxgZwiQcLLqx,CODE_SMELL,squid:S1172,MAJOR,OPEN,,5,5,"cert,misra,unused",2017-07-03 09:56:59,2017-07-03 09:56:59,,"Remove this unused method parameter ""c"".",QC:freecol:src/net/sf/freecol/client/gui/plaf/FreeColTableUI.java,34.0,34.0,50.0,51.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KCvxxgZwiQcLL68,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:56:59,2017-07-03 09:56:59,,Either log or rethrow this exception.,QC:freecol:src/net/sf/freecol/client/gui/panel/TradeRouteInputDialog.java,553.0,553.0,21.0,32.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5JzmxxgZwiQcLLqz,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-03 09:56:59,2017-07-03 09:56:59,,"Rename ""c"" which hides the field declared at line 37.",QC:freecol:src/net/sf/freecol/client/gui/plaf/FreeColTextAreaUI.java,55.0,55.0,19.0,20.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KCvxxgZwiQcLL6-,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 09:56:59,2017-07-03 09:56:59,,"Rename this field ""NORMAL_COMPONENT"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:freecol:src/net/sf/freecol/client/gui/panel/TradeRouteInputDialog.java,571.0,571.0,29.0,45.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5JzmxxgZwiQcLLq1,CODE_SMELL,squid:S1172,MAJOR,OPEN,,5,5,"cert,misra,unused",2017-07-03 09:56:59,2017-07-03 09:56:59,,"Remove this unused method parameter ""c"".",QC:freecol:src/net/sf/freecol/client/gui/plaf/FreeColTableHeaderUI.java,36.0,36.0,50.0,51.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KCvxxgZwiQcLL7A,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-03 09:56:59,2017-07-03 09:56:59,,Remove this unused import 'java.util.Comparator'.,QC:freecol:src/net/sf/freecol/client/gui/panel/TradeRouteInputDialog.java,34.0,34.0,0.0,28.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5JzmxxgZwiQcLLq3,CODE_SMELL,squid:S1172,MAJOR,OPEN,,5,5,"cert,misra,unused",2017-07-03 09:56:59,2017-07-03 09:56:59,,"Remove this unused method parameter ""c"".",QC:freecol:src/net/sf/freecol/client/gui/plaf/FreeColSelectedPanelUI.java,41.0,41.0,50.0,51.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5JzmxxgZwiQcLLq4,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 09:56:59,2017-07-03 09:56:59,,"Add the ""@Override"" annotation above this method signature",QC:freecol:src/net/sf/freecol/client/gui/plaf/FreeColSelectedPanelUI.java,45.0,45.0,16.0,21.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KCvxxgZwiQcLL7C,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 09:56:59,2017-07-03 09:56:59,,"Add the ""@Override"" annotation above this method signature",QC:freecol:src/net/sf/freecol/client/gui/panel/TradeRouteInputDialog.java,399.0,399.0,31.0,49.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5JzmxxgZwiQcLLq6,CODE_SMELL,squid:S1172,MAJOR,OPEN,,5,5,"cert,misra,unused",2017-07-03 09:56:59,2017-07-03 09:56:59,,"Remove this unused method parameter ""c"".",QC:freecol:src/net/sf/freecol/client/gui/plaf/FreeColMenuBarUI.java,39.0,39.0,50.0,51.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KCvxxgZwiQcLL7E,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 09:56:59,2017-07-03 09:56:59,,"Add the ""@Override"" annotation above this method signature",QC:freecol:src/net/sf/freecol/client/gui/panel/TradeRouteInputDialog.java,407.0,407.0,23.0,33.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5JzmxxgZwiQcLLq8,CODE_SMELL,squid:S1172,MAJOR,OPEN,,5,5,"cert,misra,unused",2017-07-03 09:56:59,2017-07-03 09:56:59,,"Remove this unused method parameter ""c"".",QC:freecol:src/net/sf/freecol/client/gui/plaf/FreeColButtonUI.java,49.0,49.0,50.0,51.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KCvxxgZwiQcLL7G,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 09:56:59,2017-07-03 09:56:59,,"Add the ""@Override"" annotation above this method signature",QC:freecol:src/net/sf/freecol/client/gui/panel/TradeRouteInputDialog.java,465.0,465.0,23.0,32.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5JzmxxgZwiQcLLq-,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 09:56:59,2017-07-03 09:56:59,,"Add the ""@Override"" annotation above this method signature",QC:freecol:src/net/sf/freecol/client/gui/plaf/FreeColButtonUI.java,59.0,59.0,16.0,21.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KCvxxgZwiQcLL7I,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 09:56:59,2017-07-03 09:56:59,,"Add the ""@Override"" annotation above this method signature",QC:freecol:src/net/sf/freecol/client/gui/panel/TradeRouteInputDialog.java,511.0,511.0,19.0,35.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5Jz2xxgZwiQcLLrA,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-03 09:56:59,2017-07-03 09:56:59,,"Rename ""c"" which hides the field declared at line 37.",QC:freecol:src/net/sf/freecol/client/gui/plaf/FreeColTextFieldUI.java,55.0,55.0,19.0,20.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KCvxxgZwiQcLL7K,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 09:56:59,2017-07-03 09:56:59,,"Add the ""@Override"" annotation above this method signature",QC:freecol:src/net/sf/freecol/client/gui/panel/TradeRouteInputDialog.java,544.0,544.0,23.0,33.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5Jz2xxgZwiQcLLrC,CODE_SMELL,squid:S1172,MAJOR,OPEN,,5,5,"cert,misra,unused",2017-07-03 09:56:59,2017-07-03 09:56:59,,"Remove this unused method parameter ""c"".",QC:freecol:src/net/sf/freecol/client/gui/plaf/FreeColBrightPanelUI.java,41.0,41.0,50.0,51.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KCvxxgZwiQcLL7M,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 09:56:59,2017-07-03 09:56:59,,"Rename the ""logger"" logger to comply with the format ""LOG(?:GER)?"".",QC:freecol:src/net/sf/freecol/client/gui/panel/TradeRouteInputDialog.java,75.0,75.0,32.0,38.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KCvxxgZwiQcLL7N,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:56:59,2017-07-03 09:56:59,,This block of commented-out lines of code should be removed.,QC:freecol:src/net/sf/freecol/client/gui/panel/TradeRouteInputDialog.java,381.0,381.0,0.0,34.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KCvxxgZwiQcLL7O,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:56:59,2017-07-03 09:56:59,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:freecol:src/net/sf/freecol/client/gui/panel/TradeRouteInputDialog.java,416.0,416.0,24.0,27.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KCvxxgZwiQcLL7P,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:56:59,2017-07-03 09:56:59,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:freecol:src/net/sf/freecol/client/gui/panel/TradeRouteInputDialog.java,444.0,444.0,24.0,27.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KCvxxgZwiQcLL7Q,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:56:59,2017-07-03 09:56:59,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:freecol:src/net/sf/freecol/client/gui/panel/TradeRouteInputDialog.java,523.0,523.0,24.0,27.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KCvxxgZwiQcLL7R,CODE_SMELL,squid:S1141,MAJOR,OPEN,,20,20,confusing,2017-07-03 09:56:59,2017-07-03 09:56:59,,Extract this nested try block into a separate method.,QC:freecol:src/net/sf/freecol/client/gui/panel/MapGeneratorOptionsDialog.java,95.0,95.0,24.0,27.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5Jz2xxgZwiQcLLrJ,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 09:56:59,2017-07-03 09:56:59,,Complete the task associated to this TODO comment.,QC:freecol:src/net/sf/freecol/client/gui/menu/FreeColMenuBar.java,66.0,66.0,0.0,77.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KCvxxgZwiQcLL7T,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 09:56:59,2017-07-03 09:56:59,,Complete the task associated to this TODO comment.,QC:freecol:src/net/sf/freecol/client/gui/panel/MapGeneratorOptionsDialog.java,125.0,125.0,0.0,57.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5Jz2xxgZwiQcLLrL,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 09:56:59,2017-07-03 09:56:59,,"Define a constant instead of duplicating this literal ""Could not create menu item. ["" 3 times.",QC:freecol:src/net/sf/freecol/client/gui/menu/FreeColMenuBar.java,126.0,126.0,26.0,57.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5Jz2xxgZwiQcLLrM,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 09:56:59,2017-07-03 09:56:59,,"Rename the ""logger"" logger to comply with the format ""LOG(?:GER)?"".",QC:freecol:src/net/sf/freecol/client/gui/menu/FreeColMenuBar.java,51.0,51.0,32.0,38.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KCvxxgZwiQcLL7V,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:56:59,2017-07-03 09:56:59,,Either log or rethrow this exception.,QC:freecol:src/net/sf/freecol/client/gui/panel/MapGeneratorOptionsDialog.java,106.0,106.0,28.0,39.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KCvxxgZwiQcLL7W,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 09:56:59,2017-07-03 09:56:59,,"Rename the ""logger"" logger to comply with the format ""LOG(?:GER)?"".",QC:freecol:src/net/sf/freecol/client/gui/panel/MapGeneratorOptionsDialog.java,55.0,55.0,32.0,38.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5J0FxxgZwiQcLLrP,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:56:59,2017-07-03 09:56:59,,Replace this use of System.out or System.err by a logger.,QC:freecol:src/net/sf/freecol/client/gui/menu/DebugMenu.java,681.0,681.0,32.0,42.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KC_xxgZwiQcLL7Y,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:56:59,2017-07-03 09:56:59,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:freecol:src/net/sf/freecol/client/gui/panel/MapGeneratorOptionsDialog.java,91.0,91.0,20.0,23.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5J0FxxgZwiQcLLrR,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:56:59,2017-07-03 09:56:59,,Replace this use of System.out or System.err by a logger.,QC:freecol:src/net/sf/freecol/client/gui/menu/DebugMenu.java,692.0,692.0,32.0,42.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KC_xxgZwiQcLL7a,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 09:56:59,2017-07-03 09:56:59,,Complete the task associated to this TODO comment.,QC:freecol:src/net/sf/freecol/client/gui/panel/InfoPanel.java,365.0,365.0,0.0,45.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5J0FxxgZwiQcLLrT,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:56:59,2017-07-03 09:56:59,,Replace this use of System.out or System.err by a logger.,QC:freecol:src/net/sf/freecol/client/gui/menu/DebugMenu.java,696.0,696.0,32.0,42.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KC_xxgZwiQcLL7c,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,12,12,brain-overload,2017-07-03 09:56:59,2017-07-03 09:56:59,,"The Cyclomatic Complexity of this method ""paintComponent"" is 12 which is greater than 10 authorized.",QC:freecol:src/net/sf/freecol/client/gui/panel/InfoPanel.java,201.0,201.0,16.0,30.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5J0FxxgZwiQcLLrV,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 09:56:59,2017-07-03 09:56:59,,Complete the task associated to this TODO comment.,QC:freecol:src/net/sf/freecol/client/gui/menu/DebugMenu.java,122.0,122.0,0.0,71.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5J0FxxgZwiQcLLrW,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,11,11,brain-overload,2017-07-03 09:56:59,2017-07-03 09:56:59,,"The Cyclomatic Complexity of this method ""displayEuropeAction"" is 11 which is greater than 10 authorized.",QC:freecol:src/net/sf/freecol/client/gui/menu/DebugMenu.java,714.0,714.0,17.0,36.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KC_xxgZwiQcLL7g,CODE_SMELL,squid:S2388,MAJOR,OPEN,,5,5,pitfall,2017-07-03 09:56:59,2017-07-03 09:56:59,,"Prefix this call to ""add"" with ""super."".",QC:freecol:src/net/sf/freecol/client/gui/panel/InfoPanel.java,290.0,290.0,24.0,27.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5J0FxxgZwiQcLLrY,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 09:56:59,2017-07-03 09:56:59,,"Define a constant instead of duplicating this literal ""). Position: "" 3 times.",QC:freecol:src/net/sf/freecol/client/gui/menu/DebugMenu.java,678.0,678.0,52.0,67.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KC_xxgZwiQcLL7i,CODE_SMELL,squid:S2388,MAJOR,OPEN,,5,5,pitfall,2017-07-03 09:56:59,2017-07-03 09:56:59,,"Prefix this call to ""add"" with ""super."".",QC:freecol:src/net/sf/freecol/client/gui/panel/InfoPanel.java,302.0,302.0,20.0,23.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KC_xxgZwiQcLL7k,CODE_SMELL,squid:S2388,MAJOR,OPEN,,5,5,pitfall,2017-07-03 09:56:59,2017-07-03 09:56:59,,"Prefix this call to ""add"" with ""super."".",QC:freecol:src/net/sf/freecol/client/gui/panel/InfoPanel.java,315.0,315.0,24.0,27.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5J0FxxgZwiQcLLrb,CODE_SMELL,squid:S1188,MAJOR,OPEN,,20,20,java8,2017-07-03 09:56:59,2017-07-03 09:56:59,,"Reduce this anonymous class number of lines from 22 to at most 20, or make it a named class.",QC:freecol:src/net/sf/freecol/client/gui/menu/DebugMenu.java,244.0,244.0,36.0,54.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KC_xxgZwiQcLL7m,CODE_SMELL,squid:S2388,MAJOR,OPEN,,5,5,pitfall,2017-07-03 09:56:59,2017-07-03 09:56:59,,"Prefix this call to ""add"" with ""super."".",QC:freecol:src/net/sf/freecol/client/gui/panel/InfoPanel.java,319.0,319.0,20.0,23.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5J0FxxgZwiQcLLrd,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:56:59,2017-07-03 09:56:59,,Either log or rethrow this exception.,QC:freecol:src/net/sf/freecol/client/gui/menu/DebugMenu.java,684.0,684.0,37.0,61.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5J0FxxgZwiQcLLre,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 09:56:59,2017-07-03 09:56:59,,Either remove or fill this block of code.,QC:freecol:src/net/sf/freecol/client/gui/menu/DebugMenu.java,684.0,684.0,63.0,64.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KC_xxgZwiQcLL7o,CODE_SMELL,squid:S2388,MAJOR,OPEN,,5,5,pitfall,2017-07-03 09:56:59,2017-07-03 09:56:59,,"Prefix this call to ""add"" with ""super."".",QC:freecol:src/net/sf/freecol/client/gui/panel/InfoPanel.java,368.0,368.0,20.0,23.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5J0FxxgZwiQcLLrg,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 09:56:59,2017-07-03 09:56:59,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:freecol:src/net/sf/freecol/client/gui/menu/DebugMenu.java,256.0,256.0,0.0,49.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KC_xxgZwiQcLL7q,CODE_SMELL,squid:S2388,MAJOR,OPEN,,5,5,pitfall,2017-07-03 09:56:59,2017-07-03 09:56:59,,"Prefix this call to ""add"" with ""super."".",QC:freecol:src/net/sf/freecol/client/gui/panel/InfoPanel.java,371.0,371.0,20.0,23.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5J0FxxgZwiQcLLri,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 09:56:59,2017-07-03 09:56:59,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:freecol:src/net/sf/freecol/client/gui/menu/DebugMenu.java,614.0,614.0,0.0,41.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KC_xxgZwiQcLL7s,CODE_SMELL,squid:S2388,MAJOR,OPEN,,5,5,pitfall,2017-07-03 09:56:59,2017-07-03 09:56:59,,"Prefix this call to ""add"" with ""super."".",QC:freecol:src/net/sf/freecol/client/gui/panel/InfoPanel.java,377.0,377.0,20.0,23.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5J0FxxgZwiQcLLrk,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-03 09:56:59,2017-07-03 09:56:59,,Remove this unused import 'net.sf.freecol.server.model.ServerGame'.,QC:freecol:src/net/sf/freecol/client/gui/menu/DebugMenu.java,75.0,75.0,0.0,46.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KC_xxgZwiQcLL7u,CODE_SMELL,squid:S2388,MAJOR,OPEN,,5,5,pitfall,2017-07-03 09:56:59,2017-07-03 09:56:59,,"Prefix this call to ""add"" with ""super."".",QC:freecol:src/net/sf/freecol/client/gui/panel/InfoPanel.java,390.0,390.0,24.0,27.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5J0FxxgZwiQcLLrm,CODE_SMELL,squid:S135,MAJOR,OPEN,,20,20,brain-overload,2017-07-03 09:56:59,2017-07-03 09:56:59,,Reduce the total number of break and continue statements in this loop to use at most one.,QC:freecol:src/net/sf/freecol/client/gui/menu/DebugMenu.java,732.0,732.0,12.0,15.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KC_xxgZwiQcLL7w,CODE_SMELL,squid:S2388,MAJOR,OPEN,,5,5,pitfall,2017-07-03 09:56:59,2017-07-03 09:56:59,,"Prefix this call to ""add"" with ""super."".",QC:freecol:src/net/sf/freecol/client/gui/panel/InfoPanel.java,440.0,440.0,20.0,23.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5J0FxxgZwiQcLLro,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:56:59,2017-07-03 09:56:59,,This block of commented-out lines of code should be removed.,QC:freecol:src/net/sf/freecol/client/gui/menu/DebugMenu.java,201.0,201.0,0.0,41.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5KC_xxgZwiQcLL7z,CODE_SMELL,squid:S2388,MAJOR,OPEN,,5,5,pitfall,2017-07-03 09:56:59,2017-07-03 09:56:59,,"Prefix this call to ""add"" with ""super."".",QC:freecol:src/net/sf/freecol/client/gui/panel/InfoPanel.java,446.0,446.0,16.0,19.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5J0FxxgZwiQcLLrq,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:56:59,2017-07-03 09:56:59,,This block of commented-out lines of code should be removed.,QC:freecol:src/net/sf/freecol/client/gui/menu/DebugMenu.java,532.0,532.0,0.0,49.0,,
QC:freecol,AV0H5JG7xxgZwiQcLK-0,AV0H5JG7xxgZwiQcLK-0,AV0H5J0FxxgZwiQcLLrr,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:56:59,2017-07-03 09:56:59,,This block of commented-out lines of code should be removed.,QC:freecol:src/net/sf/freecol/client/gui/menu/DebugMenu.java,547.0,547.0,0.0,54.0,,
