project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8ZYG0XxMwG_VO0p,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 17:07:59,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control_new/tests/components/recipes/test_RevisionApprovalTag.js,12.0,12.0,16.0,17.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8ZYG0XxMwG_VO0r,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 17:07:59,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control_new/tests/components/recipes/test_DetailsActionBar.js,21.0,21.0,31.0,32.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8ZnG0XxMwG_VO0v,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 17:07:59,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control_new/tests/components/recipes/test_RecipeDetails.js,9.0,9.0,21.0,22.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8ZnG0XxMwG_VO0w,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 17:07:59,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control_new/tests/components/recipes/test_HistoryTimeline.js,14.0,14.0,29.0,30.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8ZnG0XxMwG_VO0y,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 17:07:59,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control_new/tests/components/recipes/test_RecipeForm.js,13.0,13.0,29.0,30.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8aHG0XxMwG_VO00,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 17:07:59,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control_new/tests/components/recipes/test_ApprovalHistoryPage.js,12.0,12.0,17.0,18.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8a2G0XxMwG_VO04,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 17:07:59,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control_new/tests/components/recipes/test_ShowHeartbeatFields.js,10.0,10.0,30.0,31.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8a2G0XxMwG_VO06,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 17:07:59,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control_new/tests/components/recipes/test_ConsoleLogFields.js,10.0,10.0,30.0,31.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8iKG0XxMwG_VO-l,BUG,javascript:NamedFunctionExpression,MAJOR,CLOSED,FIXED,15,15,"cross-browser,user-experience",2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Make this function anonymous by removing its name: 'function() {...}'.,firefox:recipe-client-addon/test/browser/browser_about_studies.js,16.0,16.0,17.0,38.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8iKG0XxMwG_VO-m,BUG,javascript:NamedFunctionExpression,MAJOR,CLOSED,FIXED,15,15,"cross-browser,user-experience",2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Make this function anonymous by removing its name: 'function() {...}'.,firefox:recipe-client-addon/test/browser/browser_about_studies.js,26.0,26.0,17.0,30.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8iKG0XxMwG_VO-o,BUG,javascript:NamedFunctionExpression,MAJOR,CLOSED,FIXED,15,15,"cross-browser,user-experience",2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Make this function anonymous by removing its name: 'function() {...}'.,firefox:recipe-client-addon/test/browser/browser_about_studies.js,66.0,66.0,17.0,53.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8iKG0XxMwG_VO-q,CODE_SMELL,javascript:StrictMode,INFO,CLOSED,FIXED,5,5,"cross-browser,user-experience",2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Use of JavaScript strict mode may result in unexpected behaviour in some browsers.,firefox:recipe-client-addon/test/browser/browser_about_studies.js,1.0,1.0,0.0,13.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8iaG0XxMwG_VO_D,BUG,javascript:NamedFunctionExpression,MAJOR,CLOSED,FIXED,15,15,"cross-browser,user-experience",2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Make this function anonymous by removing its name: 'function() {...}'.,firefox:recipe-client-addon/test/browser/head.js,198.0,198.0,18.0,25.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8i5G0XxMwG_VO_u,CODE_SMELL,javascript:SwitchWithoutDefault,MAJOR,CLOSED,FIXED,5,5,"cert,cwe,misra",2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,"Add a ""default"" clause to this ""switch"" statement.",firefox:recipe-client-addon/content/shield-content-frame.js,46.0,46.0,4.0,10.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8i5G0XxMwG_VO_w,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/content/shield-content-frame.js,105.0,105.0,64.0,65.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8i5G0XxMwG_VO_y,CODE_SMELL,javascript:S1301,MINOR,CLOSED,FIXED,5,5,"bad-practice,misra",2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,"Replace this ""switch"" statement with ""if"" statements to increase readability.",firefox:recipe-client-addon/content/shield-content-frame.js,81.0,81.0,4.0,10.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8i5G0XxMwG_VO_0,CODE_SMELL,javascript:StrictMode,INFO,CLOSED,FIXED,5,5,"cross-browser,user-experience",2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Use of JavaScript strict mode may result in unexpected behaviour in some browsers.,firefox:recipe-client-addon/content/shield-content-process.js,4.0,4.0,0.0,13.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8jYG0XxMwG_VO_2,CODE_SMELL,css:universal-selector,MAJOR,CLOSED,FIXED,60,60,performance,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this usage of the universal selector as key part.,firefox:recipe-client-addon/content/about-studies/about-studies.css,70.0,70.0,20.0,21.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8jYG0XxMwG_VO_4,CODE_SMELL,css:universal-selector,MAJOR,CLOSED,FIXED,60,60,performance,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this usage of the universal selector as key part.,firefox:recipe-client-addon/content/about-studies/about-studies.css,172.0,172.0,21.0,22.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8jYG0XxMwG_VO_6,CODE_SMELL,css:ids,MAJOR,CLOSED,FIXED,60,60,design,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,"Remove ID ""app"" from this selector.",firefox:recipe-client-addon/content/about-studies/about-studies.css,22.0,22.0,0.0,4.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8jYG0XxMwG_VO__,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/content/about-studies/common.js,46.0,46.0,26.0,27.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8jYG0XxMwG_VPAB,CODE_SMELL,javascript:StrictMode,INFO,CLOSED,FIXED,5,5,"cross-browser,user-experience",2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Use of JavaScript strict mode may result in unexpected behaviour in some browsers.,firefox:recipe-client-addon/content/about-studies/common.js,4.0,4.0,0.0,13.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8jYG0XxMwG_VPAD,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/content/about-studies/shield-studies.js,25.0,25.0,26.0,27.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8jYG0XxMwG_VPAF,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/content/about-studies/shield-studies.js,68.0,68.0,17.0,18.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8jYG0XxMwG_VPAH,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/content/about-studies/shield-studies.js,147.0,147.0,15.0,16.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8jYG0XxMwG_VPAJ,CODE_SMELL,javascript:StrictMode,INFO,CLOSED,FIXED,5,5,"cross-browser,user-experience",2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Use of JavaScript strict mode may result in unexpected behaviour in some browsers.,firefox:recipe-client-addon/content/about-studies/shield-studies.js,4.0,4.0,0.0,13.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8jYG0XxMwG_VPAL,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/content/about-studies/about-studies.js,18.0,18.0,85.0,86.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8jYG0XxMwG_VPAM,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/content/about-studies/about-studies.js,35.0,35.0,25.0,26.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8joG0XxMwG_VPAO,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/content/about-studies/about-studies.js,87.0,87.0,26.0,27.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8joG0XxMwG_VPAQ,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/content/about-studies/about-studies.js,119.0,119.0,26.0,27.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8joG0XxMwG_VPAS,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/content/about-studies/about-studies.js,134.0,134.0,26.0,27.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8joG0XxMwG_VPAU,BUG,Web:PageWithoutFaviconCheck,MAJOR,CLOSED,FIXED,,,user-experience,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Add a 'favicon' declaration in this 'header' tag.,firefox:recipe-client-addon/content/about-studies/about-studies.html,6.0,6.0,0.0,8.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8gtG0XxMwG_VO6u,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/webpack.config.js,15.0,15.0,41.0,42.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8g8G0XxMwG_VO64,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/bootstrap.js,85.0,85.0,20.0,21.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8g8G0XxMwG_VO65,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/bootstrap.js,88.0,88.0,16.0,17.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8iKG0XxMwG_VO-e,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/test/browser/browser_about_studies.js,23.0,23.0,86.0,87.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8iKG0XxMwG_VO-f,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/test/browser/browser_about_studies.js,44.0,44.0,60.0,61.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8iKG0XxMwG_VO-g,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/test/browser/browser_about_studies.js,63.0,63.0,59.0,60.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8iKG0XxMwG_VO-n,BUG,javascript:NamedFunctionExpression,MAJOR,CLOSED,FIXED,15,15,"cross-browser,user-experience",2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Make this function anonymous by removing its name: 'function() {...}'.,firefox:recipe-client-addon/test/browser/browser_about_studies.js,47.0,47.0,17.0,53.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8iaG0XxMwG_VO_E,BUG,javascript:NamedFunctionExpression,MAJOR,CLOSED,FIXED,15,15,"cross-browser,user-experience",2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Make this function anonymous by removing its name: 'function() {...}'.,firefox:recipe-client-addon/test/browser/head.js,199.0,199.0,26.0,31.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8i5G0XxMwG_VO_v,CODE_SMELL,javascript:SwitchWithoutDefault,MAJOR,CLOSED,FIXED,5,5,"cert,cwe,misra",2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,"Add a ""default"" clause to this ""switch"" statement.",firefox:recipe-client-addon/content/shield-content-frame.js,81.0,81.0,4.0,10.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8i5G0XxMwG_VO_x,CODE_SMELL,javascript:StrictMode,INFO,CLOSED,FIXED,5,5,"cross-browser,user-experience",2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Use of JavaScript strict mode may result in unexpected behaviour in some browsers.,firefox:recipe-client-addon/content/shield-content-frame.js,4.0,4.0,0.0,13.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8i5G0XxMwG_VO_z,CODE_SMELL,javascript:SwitchWithoutDefault,MAJOR,CLOSED,FIXED,5,5,"cert,cwe,misra",2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,"Add a ""default"" clause to this ""switch"" statement.",firefox:recipe-client-addon/content/shield-content-process.js,35.0,35.0,4.0,10.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8i5G0XxMwG_VO_1,CODE_SMELL,javascript:S1301,MINOR,CLOSED,FIXED,5,5,"bad-practice,misra",2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,"Replace this ""switch"" statement with ""if"" statements to increase readability.",firefox:recipe-client-addon/content/shield-content-process.js,35.0,35.0,4.0,10.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8jYG0XxMwG_VO_3,CODE_SMELL,css:universal-selector,MAJOR,CLOSED,FIXED,60,60,performance,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this usage of the universal selector as key part.,firefox:recipe-client-addon/content/about-studies/about-studies.css,109.0,109.0,9.0,10.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8jYG0XxMwG_VO_5,CODE_SMELL,css:experimental-property-usage,MAJOR,CLOSED,FIXED,5,5,"browser-compatibility,convention",2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,"Remove this usage of the experimental ""text-overflow"" property.",firefox:recipe-client-addon/content/about-studies/about-studies.css,167.0,167.0,2.0,15.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8jYG0XxMwG_VO_7,CODE_SMELL,css:ids,MAJOR,CLOSED,FIXED,60,60,design,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,"Remove ID ""categories"" from this selector.",firefox:recipe-client-addon/content/about-studies/about-studies.css,40.0,40.0,0.0,11.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8jYG0XxMwG_VO_8,CODE_SMELL,css:ids,MAJOR,CLOSED,FIXED,60,60,design,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,"Remove ID ""categories"" from this selector.",firefox:recipe-client-addon/content/about-studies/about-studies.css,47.0,47.0,0.0,11.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8jYG0XxMwG_VO_9,CODE_SMELL,css:leading-zeros,MINOR,CLOSED,FIXED,2,2,convention,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove the leading zero.,firefox:recipe-client-addon/content/about-studies/about-studies.css,162.0,162.0,17.0,20.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8jYG0XxMwG_VO_-,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/content/about-studies/common.js,28.0,28.0,26.0,27.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8jYG0XxMwG_VPAA,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/content/about-studies/common.js,126.0,126.0,65.0,66.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8jYG0XxMwG_VPAC,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/content/about-studies/shield-studies.js,11.0,11.0,25.0,26.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8jYG0XxMwG_VPAE,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/content/about-studies/shield-studies.js,58.0,58.0,33.0,34.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8jYG0XxMwG_VPAG,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/content/about-studies/shield-studies.js,120.0,120.0,37.0,38.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8jYG0XxMwG_VPAI,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/content/about-studies/shield-studies.js,146.0,146.0,44.0,45.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8jYG0XxMwG_VPAK,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/content/about-studies/about-studies.js,19.0,19.0,4.0,5.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8jYG0XxMwG_VPAN,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/content/about-studies/about-studies.js,69.0,69.0,18.0,19.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8joG0XxMwG_VPAP,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/content/about-studies/about-studies.js,105.0,105.0,33.0,34.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8joG0XxMwG_VPAR,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/content/about-studies/about-studies.js,117.0,117.0,37.0,38.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8joG0XxMwG_VPAT,CODE_SMELL,javascript:StrictMode,INFO,CLOSED,FIXED,5,5,"cross-browser,user-experience",2017-07-27 19:03:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Use of JavaScript strict mode may result in unexpected behaviour in some browsers.,firefox:recipe-client-addon/content/about-studies/about-studies.js,4.0,4.0,0.0,13.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8ZnG0XxMwG_VO0u,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 21:29:06,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control_new/tests/components/recipes/test_RecipeListing.js,20.0,20.0,16.0,17.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8dCG0XxMwG_VO2o,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 21:29:06,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control_new/tests/components/test_App.js,8.0,8.0,30.0,31.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8ZnG0XxMwG_VO0t,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-07-27 21:29:06,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control_new/tests/components/recipes/test_RecipeDetailPage.js,14.0,14.0,21.0,22.0,,
