project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiPxxgZwiQcK9be,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 09:26:04,2017-07-03 09:26:04,,Reorder the modifiers to comply with the Java Language Specification.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/MoveConstrainedAction.java,106.0,106.0,21.0,27.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiPxxgZwiQcK9bf,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 09:26:04,2017-07-03 09:26:04,,Reorder the modifiers to comply with the Java Language Specification.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/MoveConstrainedAction.java,116.0,116.0,21.0,27.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiPxxgZwiQcK9bg,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,11,11,brain-overload,2017-07-03 09:26:04,2017-07-03 09:26:04,,"The Cyclomatic Complexity of this method ""actionPerformed"" is 11 which is greater than 10 authorized.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/MoveConstrainedAction.java,38.0,38.0,16.0,31.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiPxxgZwiQcK9bh,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:26:04,2017-07-03 09:26:04,,"Remove this unused ""edit"" local variable.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/MoveConstrainedAction.java,79.0,79.0,22.0,26.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiPxxgZwiQcK9bi,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:26:04,2017-07-03 09:26:04,,Complex class,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/MoveConstrainedAction.java,1.0,1.0,0.0,2.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiPxxgZwiQcK9bj,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:26:04,2017-07-03 09:26:04,,Long method,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/MoveConstrainedAction.java,1.0,1.0,0.0,2.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiPxxgZwiQcK9bk,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,This block of commented-out lines of code should be removed.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/ColorIcon.java,82.0,82.0,0.0,41.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiPxxgZwiQcK9bl,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,This block of commented-out lines of code should be removed.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/ColorIcon.java,95.0,95.0,0.0,38.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiPxxgZwiQcK9bm,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,This block of commented-out lines of code should be removed.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/ColorIcon.java,98.0,98.0,0.0,62.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiPxxgZwiQcK9bn,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,This block of commented-out lines of code should be removed.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/ColorIcon.java,105.0,105.0,0.0,69.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiPxxgZwiQcK9bo,BUG,squid:S1948,CRITICAL,OPEN,,30,30,"cwe,serialization",2017-07-03 09:26:04,2017-07-03 09:26:04,,"Make ""colorShape"" transient or serializable.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/SelectionColorIcon.java,35.0,35.0,18.0,28.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiPxxgZwiQcK9bp,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,30,30,pitfall,2017-07-03 09:26:04,2017-07-03 09:26:04,,2 duplicated blocks of code must be removed.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/AbstractDrawingEditorAction.java,,,,,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiPxxgZwiQcK9bq,CODE_SMELL,squid:EmptyStatementUsageCheck,MINOR,OPEN,,2,2,"cert,misra,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,Remove this empty statement.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/AbstractDrawingEditorAction.java,53.0,53.0,5.0,6.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiPxxgZwiQcK9br,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 09:26:04,2017-07-03 09:26:04,,"Move the ""enabled"" string literal on the left side of this string comparison.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/AbstractDrawingEditorAction.java,49.0,49.0,45.0,54.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiPxxgZwiQcK9bs,BUG,squid:S1948,CRITICAL,OPEN,,30,30,"cwe,serialization",2017-07-03 09:26:04,2017-07-03 09:26:04,,"Make ""eventHandler"" transient or serializable.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/AbstractDrawingEditorAction.java,54.0,54.0,25.0,37.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiPxxgZwiQcK9bt,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 09:26:04,2017-07-03 09:26:04,,Reorder the modifiers to comply with the Java Language Specification.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/EditCanvasAction.java,36.0,36.0,17.0,23.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiPxxgZwiQcK9bu,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,"Remove this unused ""propertyChangeHandler"" private field.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/EditCanvasAction.java,39.0,39.0,35.0,56.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAifxxgZwiQcK9bv,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,40,40,pitfall,2017-07-03 09:26:04,2017-07-03 09:26:04,,3 duplicated blocks of code must be removed.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/SelectionColorChooserHandler.java,,,,,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAifxxgZwiQcK9bw,CODE_SMELL,squid:S1188,MAJOR,OPEN,,20,20,java8,2017-07-03 09:26:04,2017-07-03 09:26:04,,"Reduce this anonymous class number of lines from 25 to at most 20, or make it a named class.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/SelectionColorChooserHandler.java,78.0,78.0,28.0,52.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAifxxgZwiQcK9bx,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,This block of commented-out lines of code should be removed.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/SelectionColorChooserHandler.java,37.0,37.0,0.0,53.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAifxxgZwiQcK9by,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,This block of commented-out lines of code should be removed.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/SelectionColorChooserHandler.java,46.0,46.0,0.0,47.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAifxxgZwiQcK9bz,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,This block of commented-out lines of code should be removed.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/SelectionColorChooserHandler.java,54.0,54.0,0.0,72.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAifxxgZwiQcK9b0,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,This block of commented-out lines of code should be removed.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/SelectionColorChooserHandler.java,84.0,84.0,0.0,80.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAifxxgZwiQcK9b1,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,This block of commented-out lines of code should be removed.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/SelectionColorChooserHandler.java,110.0,110.0,0.0,73.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAifxxgZwiQcK9b2,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:26:04,2017-07-03 09:26:04,,Long method,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/SelectionColorChooserHandler.java,1.0,1.0,0.0,3.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAifxxgZwiQcK9b3,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:26:04,2017-07-03 09:26:04,,Make ID a static final constant or non-public and provide accessors if needed.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/SendToBackAction.java,29.0,29.0,28.0,30.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAifxxgZwiQcK9b4,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,Remove the declaration of thrown exception 'javax.swing.undo.CannotRedoException' which is a runtime exception.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/SendToBackAction.java,47.0,47.0,38.0,57.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAifxxgZwiQcK9b5,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,Remove the declaration of thrown exception 'javax.swing.undo.CannotUndoException' which is a runtime exception.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/SendToBackAction.java,52.0,52.0,38.0,57.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAifxxgZwiQcK9b6,VULNERABILITY,squid:S1444,CRITICAL,OPEN,,20,20,"cert,cwe",2017-07-03 09:26:04,2017-07-03 09:26:04,,"Make this ""public static ID"" field final",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/SendToBackAction.java,29.0,29.0,28.0,30.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAifxxgZwiQcK9b7,CODE_SMELL,code_smells:antisingleton,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:26:04,2017-07-03 09:26:04,,Anti-singleton,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/SendToBackAction.java,1.0,1.0,0.0,2.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAifxxgZwiQcK9b8,CODE_SMELL,code_smells:class_data_private,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:26:04,2017-07-03 09:26:04,,Class data should be private,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/SendToBackAction.java,1.0,1.0,0.0,2.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAifxxgZwiQcK9b9,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 09:26:04,2017-07-03 09:26:04,,Reorder the modifiers to comply with the Java Language Specification.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/EditGridAction.java,35.0,35.0,17.0,23.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAifxxgZwiQcK9b-,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,"Remove this unused ""propertyChangeHandler"" private field.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/EditGridAction.java,38.0,38.0,35.0,56.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAifxxgZwiQcK9b_,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 09:26:04,2017-07-03 09:26:04,,Reorder the modifiers to comply with the Java Language Specification.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/IncreaseHandleDetailLevelAction.java,26.0,26.0,17.0,23.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAifxxgZwiQcK9cA,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,This block of commented-out lines of code should be removed.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/IncreaseHandleDetailLevelAction.java,31.0,31.0,0.0,76.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAifxxgZwiQcK9cB,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,This block of commented-out lines of code should be removed.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/StrokeIcon.java,50.0,50.0,0.0,39.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAifxxgZwiQcK9cC,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 09:26:04,2017-07-03 09:26:04,,Reorder the modifiers to comply with the Java Language Specification.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/ToggleGridAction.java,28.0,28.0,17.0,23.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiuxxgZwiQcK9cD,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 09:26:04,2017-07-03 09:26:04,,Reorder the modifiers to comply with the Java Language Specification.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/UngroupAction.java,26.0,26.0,17.0,23.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiuxxgZwiQcK9cE,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,"Remove this unused ""prototype"" private field.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/UngroupAction.java,29.0,29.0,28.0,37.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiuxxgZwiQcK9cF,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:26:04,2017-07-03 09:26:04,,Make ID a static final constant or non-public and provide accessors if needed.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/BringToFrontAction.java,29.0,29.0,28.0,30.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiuxxgZwiQcK9cG,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,Remove the declaration of thrown exception 'javax.swing.undo.CannotRedoException' which is a runtime exception.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/BringToFrontAction.java,48.0,48.0,38.0,57.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiuxxgZwiQcK9cH,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,Remove the declaration of thrown exception 'javax.swing.undo.CannotUndoException' which is a runtime exception.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/BringToFrontAction.java,53.0,53.0,38.0,57.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiuxxgZwiQcK9cI,VULNERABILITY,squid:S1444,CRITICAL,OPEN,,20,20,"cert,cwe",2017-07-03 09:26:04,2017-07-03 09:26:04,,"Make this ""public static ID"" field final",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/BringToFrontAction.java,29.0,29.0,28.0,30.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiuxxgZwiQcK9cJ,CODE_SMELL,code_smells:antisingleton,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:26:04,2017-07-03 09:26:04,,Anti-singleton,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/BringToFrontAction.java,1.0,1.0,0.0,2.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiuxxgZwiQcK9cK,CODE_SMELL,code_smells:class_data_private,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:26:04,2017-07-03 09:26:04,,Class data should be private,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/BringToFrontAction.java,1.0,1.0,0.0,2.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiuxxgZwiQcK9cL,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,40,40,pitfall,2017-07-03 09:26:04,2017-07-03 09:26:04,,3 duplicated blocks of code must be removed.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/AttributeToggler.java,,,,,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiuxxgZwiQcK9cM,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,11,11,brain-overload,2017-07-03 09:26:04,2017-07-03 09:26:04,,"The Cyclomatic Complexity of this method ""actionPerformed"" is 11 which is greater than 10 authorized.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/AttributeToggler.java,64.0,64.0,16.0,31.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiuxxgZwiQcK9cN,CODE_SMELL,squid:S1067,MAJOR,OPEN,,6,6,brain-overload,2017-07-03 09:26:04,2017-07-03 09:26:04,,Reduce the number of conditional operators (4) used in the expression (maximum allowed 3).,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/AttributeToggler.java,81.0,82.0,16.0,75.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiuxxgZwiQcK9cO,CODE_SMELL,squid:S1188,MAJOR,OPEN,,20,20,java8,2017-07-03 09:26:04,2017-07-03 09:26:04,,"Reduce this anonymous class number of lines from 33 to at most 20, or make it a named class.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/AttributeToggler.java,97.0,97.0,28.0,52.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiuxxgZwiQcK9cP,BUG,squid:S1948,CRITICAL,OPEN,,30,30,"cwe,serialization",2017-07-03 09:26:04,2017-07-03 09:26:04,,"Make ""value1"" transient or serializable.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/AttributeToggler.java,40.0,40.0,14.0,20.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiuxxgZwiQcK9cQ,BUG,squid:S1948,CRITICAL,OPEN,,30,30,"cwe,serialization",2017-07-03 09:26:04,2017-07-03 09:26:04,,"Make ""value2"" transient or serializable.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/AttributeToggler.java,41.0,41.0,14.0,20.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiuxxgZwiQcK9cR,BUG,squid:S1948,CRITICAL,OPEN,,30,30,"cwe,serialization",2017-07-03 09:26:04,2017-07-03 09:26:04,,"Make ""compatibleTextAction"" transient or serializable.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/AttributeToggler.java,42.0,42.0,19.0,39.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiuxxgZwiQcK9cS,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,This block of commented-out lines of code should be removed.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/AttributeToggler.java,124.0,124.0,0.0,73.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiuxxgZwiQcK9cT,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:26:04,2017-07-03 09:26:04,,Long method,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/AttributeToggler.java,1.0,1.0,0.0,2.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiuxxgZwiQcK9cU,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:26:04,2017-07-03 09:26:04,,Long parameter list,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/AttributeToggler.java,1.0,1.0,0.0,2.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiuxxgZwiQcK9cV,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,30,30,pitfall,2017-07-03 09:26:04,2017-07-03 09:26:04,,2 duplicated blocks of code must be removed.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/FontChooserHandler.java,,,,,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiuxxgZwiQcK9cW,CODE_SMELL,squid:S1188,MAJOR,OPEN,,20,20,java8,2017-07-03 09:26:04,2017-07-03 09:26:04,,"Reduce this anonymous class number of lines from 25 to at most 20, or make it a named class.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/FontChooserHandler.java,71.0,71.0,28.0,52.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiuxxgZwiQcK9cX,CODE_SMELL,squid:S1066,MAJOR,OPEN,,5,5,clumsy,2017-07-03 09:26:04,2017-07-03 09:26:04,,Merge this if statement with the enclosing one.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/FontChooserHandler.java,136.0,136.0,12.0,14.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiuxxgZwiQcK9cY,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 09:26:04,2017-07-03 09:26:04,,Either remove or fill this block of code.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/FontChooserHandler.java,55.0,55.0,76.0,77.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyAiuxxgZwiQcK9cZ,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,This block of commented-out lines of code should be removed.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/draw/action/FontChooserHandler.java,37.0,37.0,0.0,53.0,,
