project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LRxxgZwiQcLAJH,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,12,12,brain-overload,2017-07-03 09:29:06,2017-07-03 09:29:06,,"The Cyclomatic Complexity of this method ""isAnchorMatched"" is 12 which is greater than 10 authorized.",QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/parser/HtmlParsingUtils.java,73.0,73.0,26.0,41.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LRxxgZwiQcLAJI,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 09:29:06,2017-07-03 09:29:06,,"Introduce a new variable instead of reusing the parameter ""inForm"".",QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/parser/HtmlParsingUtils.java,303.0,303.0,24.0,30.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LRxxgZwiQcLAJJ,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 09:29:06,2017-07-03 09:29:06,,"Introduce a new variable instead of reusing the parameter ""selectName"".",QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/parser/HtmlParsingUtils.java,316.0,316.0,20.0,30.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LRxxgZwiQcLAJK,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 09:29:06,2017-07-03 09:29:06,,"Introduce a new variable instead of reusing the parameter ""inForm"".",QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/parser/HtmlParsingUtils.java,331.0,331.0,20.0,26.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5HXxxgZwiQcLABp,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:29:06,2017-07-03 09:29:06,,Either log or rethrow this exception.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/sampler/SoapSampler.java,217.0,217.0,29.0,59.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LRxxgZwiQcLAJM,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 09:29:06,2017-07-03 09:29:06,,"Introduce a new variable instead of reusing the parameter ""inForm"".",QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/parser/HtmlParsingUtils.java,341.0,341.0,12.0,18.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LRxxgZwiQcLAJN,CODE_SMELL,squid:S1066,MAJOR,OPEN,,5,5,clumsy,2017-07-03 09:29:06,2017-07-03 09:29:06,,Merge this if statement with the enclosing one.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/parser/HtmlParsingUtils.java,98.0,98.0,12.0,14.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LRxxgZwiQcLAJO,CODE_SMELL,squid:S1066,MAJOR,OPEN,,5,5,clumsy,2017-07-03 09:29:06,2017-07-03 09:29:06,,Merge this if statement with the enclosing one.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/parser/HtmlParsingUtils.java,115.0,115.0,16.0,18.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LRxxgZwiQcLAJP,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:29:06,2017-07-03 09:29:06,,Either log or rethrow this exception.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/parser/HtmlParsingUtils.java,78.0,78.0,17.0,47.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LRxxgZwiQcLAJQ,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:29:06,2017-07-03 09:29:06,,Either log or rethrow this exception.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/parser/HtmlParsingUtils.java,312.0,312.0,29.0,51.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LRxxgZwiQcLAJR,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:29:06,2017-07-03 09:29:06,,Either log or rethrow this exception.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/parser/HtmlParsingUtils.java,322.0,322.0,33.0,55.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LRxxgZwiQcLAJS,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:29:06,2017-07-03 09:29:06,,Either log or rethrow this exception.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/parser/HtmlParsingUtils.java,349.0,349.0,17.0,29.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5HXxxgZwiQcLABu,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:29:06,2017-07-03 09:29:06,,Long parameter list,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/sampler/SoapSampler.java,1.0,1.0,0.0,2.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5HXxxgZwiQcLABv,CODE_SMELL,code_smells:lazy_class,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:29:06,2017-07-03 09:29:06,,Lazy class,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/sampler/HTTPSamplerBaseBeanInfo.java,1.0,1.0,0.0,2.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LRxxgZwiQcLAJV,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Rename the ""log"" logger to comply with the format ""LOG(?:GER)?"".",QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/parser/HtmlParsingUtils.java,53.0,53.0,32.0,35.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5HXxxgZwiQcLABx,CODE_SMELL,squid:S1185,MINOR,OPEN,,2,2,"clumsy,redundant",2017-07-03 09:29:06,2017-07-03 09:29:06,,Remove this method to simply inherit it.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/sampler/AccessLogSampler.java,232.0,232.0,18.0,27.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LRxxgZwiQcLAJX,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:29:06,2017-07-03 09:29:06,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/parser/HtmlParsingUtils.java,300.0,300.0,20.0,23.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LRxxgZwiQcLAJY,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:29:06,2017-07-03 09:29:06,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/parser/HtmlParsingUtils.java,309.0,309.0,20.0,23.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5HXxxgZwiQcLABz,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:29:06,2017-07-03 09:29:06,,Move this constructor to comply with Java Code Conventions.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/sampler/AccessLogSampler.java,278.0,278.0,11.0,27.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LRxxgZwiQcLAJa,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:29:06,2017-07-03 09:29:06,,Complex class,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/parser/HtmlParsingUtils.java,1.0,1.0,0.0,2.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5HXxxgZwiQcLAB2,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:29:06,2017-07-03 09:29:06,,This block of commented-out lines of code should be removed.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/sampler/AccessLogSampler.java,77.0,77.0,0.0,48.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LRxxgZwiQcLAJc,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:29:06,2017-07-03 09:29:06,,Long parameter list,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/parser/HtmlParsingUtils.java,1.0,1.0,0.0,2.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5HnxxgZwiQcLAB4,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:29:06,2017-07-03 09:29:06,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/sampler/AccessLogSampler.java,195.0,195.0,20.0,22.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LhxxgZwiQcLAJe,CODE_SMELL,squid:SwitchLastCaseIsDefaultCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra",2017-07-03 09:29:06,2017-07-03 09:29:06,,Add a default case to this switch.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/parser/JTidyHTMLParser.java,92.0,92.0,8.0,14.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5HnxxgZwiQcLAB6,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:29:06,2017-07-03 09:29:06,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/sampler/AccessLogSampler.java,306.0,306.0,20.0,22.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LhxxgZwiQcLAJg,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 09:29:06,2017-07-03 09:29:06,,"Introduce a new variable instead of reusing the parameter ""baseUrl"".",QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/parser/JTidyHTMLParser.java,105.0,105.0,24.0,31.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5HnxxgZwiQcLAB8,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:29:06,2017-07-03 09:29:06,,Long method,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/sampler/AccessLogSampler.java,1.0,1.0,0.0,2.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LhxxgZwiQcLAJi,CODE_SMELL,squid:S1151,MAJOR,OPEN,,5,5,brain-overload,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Reduce this switch case number of lines from 64 to at most 5, for example by extracting code into methods.",QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/parser/JTidyHTMLParser.java,98.0,98.0,8.0,31.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LhxxgZwiQcLAJj,CODE_SMELL,squid:S1301,MINOR,OPEN,,5,5,"bad-practice,misra",2017-07-03 09:29:06,2017-07-03 09:29:06,,"Replace this ""switch"" statement by ""if"" statements to increase readability.",QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/parser/JTidyHTMLParser.java,92.0,92.0,8.0,14.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LhxxgZwiQcLAJk,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Rename the ""log"" logger to comply with the format ""LOG(?:GER)?"".",QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/parser/JTidyHTMLParser.java,41.0,41.0,32.0,35.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LhxxgZwiQcLAJl,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:29:06,2017-07-03 09:29:06,,This block of commented-out lines of code should be removed.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/parser/JTidyHTMLParser.java,171.0,171.0,0.0,17.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5HnxxgZwiQcLAB_,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 09:29:06,2017-07-03 09:29:06,,Complete the task associated to this TODO comment.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/sampler/PostWriter.java,110.0,110.0,0.0,80.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LhxxgZwiQcLAJn,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:29:06,2017-07-03 09:29:06,,Complex class,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/parser/JTidyHTMLParser.java,1.0,1.0,0.0,2.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LhxxgZwiQcLAJp,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:29:06,2017-07-03 09:29:06,,Long parameter list,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/parser/JTidyHTMLParser.java,1.0,1.0,0.0,2.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LhxxgZwiQcLAJq,CODE_SMELL,squid:S1194,MAJOR,OPEN,,10,10,error-handling,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Extend ""java.lang.Exception"" or one of its subclasses.",QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/parser/HTMLParseError.java,28.0,28.0,36.0,41.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5HnxxgZwiQcLACD,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 09:29:06,2017-07-03 09:29:06,,Complete the task associated to this TODO comment.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/sampler/PostWriter.java,289.0,289.0,0.0,66.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LhxxgZwiQcLAJs,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:29:06,2017-07-03 09:29:06,,Long parameter list,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/parser/HTMLParser.java,1.0,1.0,0.0,2.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LhxxgZwiQcLAJt,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 09:29:06,2017-07-03 09:29:06,,Complete the task associated to this TODO comment.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/parser/URLCollection.java,93.0,93.0,0.0,42.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5HnxxgZwiQcLACH,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 09:29:06,2017-07-03 09:29:06,,Move the array designator from the variable to the type.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/sampler/PostWriter.java,87.0,87.0,25.0,26.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LhxxgZwiQcLAJv,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Add the ""@Override"" annotation above this method signature",QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/parser/URLCollection.java,125.0,125.0,20.0,26.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5HnxxgZwiQcLACJ,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,24,24,brain-overload,2017-07-03 09:29:06,2017-07-03 09:29:06,,"The Cyclomatic Complexity of this method ""setHeaders"" is 24 which is greater than 10 authorized.",QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/sampler/PostWriter.java,164.0,164.0,16.0,26.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LhxxgZwiQcLAJx,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 09:29:06,2017-07-03 09:29:06,,Complete the task associated to this TODO comment.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/parser/URLString.java,42.0,42.0,0.0,78.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LwxxgZwiQcLAJy,CODE_SMELL,code_smells:lazy_class,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:29:06,2017-07-03 09:29:06,,Lazy class,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/control/RecordingController.java,1.0,1.0,0.0,2.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LwxxgZwiQcLAJz,CODE_SMELL,squid:S1141,MAJOR,OPEN,,20,20,confusing,2017-07-03 09:29:06,2017-07-03 09:29:06,,Extract this nested try block into a separate method.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/control/HttpMirrorServer.java,84.0,84.0,16.0,19.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5HnxxgZwiQcLACM,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:29:06,2017-07-03 09:29:06,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/sampler/PostWriter.java,290.0,290.0,20.0,22.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LwxxgZwiQcLAJ1,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:29:06,2017-07-03 09:29:06,,Either log or rethrow this exception.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/control/HttpMirrorServer.java,96.0,96.0,25.0,49.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5HnxxgZwiQcLACO,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:29:06,2017-07-03 09:29:06,,Complex class,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/sampler/PostWriter.java,1.0,1.0,0.0,2.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LwxxgZwiQcLAJ3,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:29:06,2017-07-03 09:29:06,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/control/HttpMirrorServer.java,87.0,87.0,20.0,22.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LwxxgZwiQcLAJ4,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:29:06,2017-07-03 09:29:06,,Long method,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/control/HttpMirrorServer.java,1.0,1.0,0.0,2.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5HnxxgZwiQcLACQ,CODE_SMELL,squid:S1126,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:29:06,2017-07-03 09:29:06,,Replace this if-then-else statement by a single return statement.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/sampler/HTTPSamplerBase.java,334.0,334.0,8.0,10.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LwxxgZwiQcLAJ6,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 09:29:06,2017-07-03 09:29:06,,Reorder the modifiers to comply with the Java Language Specification.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/control/HeaderManager.java,56.0,56.0,18.0,24.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LwxxgZwiQcLAJ7,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Rename this field ""SOAPHeader"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/control/HeaderManager.java,64.0,64.0,19.0,29.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5HnxxgZwiQcLACT,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 09:29:06,2017-07-03 09:29:06,,Complete the task associated to this TODO comment.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/sampler/HTTPSamplerBase.java,210.0,210.0,0.0,69.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LwxxgZwiQcLAJ9,BUG,squid:S1948,CRITICAL,OPEN,,30,30,"cwe,serialization",2017-07-03 09:29:06,2017-07-03 09:29:06,,"Make ""SOAPHeader"" transient or serializable.",QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/control/HeaderManager.java,64.0,64.0,19.0,29.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LwxxgZwiQcLAJ_,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:29:06,2017-07-03 09:29:06,,This block of commented-out lines of code should be removed.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/control/HeaderManager.java,212.0,212.0,0.0,70.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5HnxxgZwiQcLACW,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 09:29:06,2017-07-03 09:29:06,,Complete the task associated to this TODO comment.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/sampler/HTTPSamplerBase.java,1235.0,1235.0,0.0,25.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LwxxgZwiQcLAKC,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 09:29:06,2017-07-03 09:29:06,,Complete the task associated to this TODO comment.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/control/CacheManager.java,147.0,147.0,0.0,107.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LwxxgZwiQcLAKD,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 09:29:06,2017-07-03 09:29:06,,Complete the task associated to this TODO comment.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/control/CacheManager.java,159.0,159.0,0.0,62.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5HnxxgZwiQcLACZ,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 09:29:06,2017-07-03 09:29:06,,Reorder the modifiers to comply with the Java Language Specification.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/sampler/HTTPSamplerBase.java,1695.0,1695.0,14.0,21.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5LwxxgZwiQcLAKF,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/control/CacheManager.java,339.0,339.0,16.0,25.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5HnxxgZwiQcLACb,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 09:29:06,2017-07-03 09:29:06,,Reorder the modifiers to comply with the Java Language Specification.,QC:jmeter:src/protocol/http/org/apache/jmeter/protocol/http/sampler/HTTPSamplerBase.java,1697.0,1697.0,14.0,21.0,,
